NiquIoC.Test/FullEmitFunction/PerThread/FactoryObject/RegisterTypeByFactoryObjectForInterfaceWithClassTests.cs;1;1
NiquIoC.Test/FullEmitFunction/PerThread/ReRegister/ReRegistereClassTests.cs;1;1
NiquIoC.Test/FullEmitFunction/PerThread/ReRegister/ReRegistereInterfaceTests.cs;1;1
NiquIoC.Test/PartialEmitFunction/PerThread/ResolveWithBuildUp/RegisterClassWithDependencyMethodTests.cs;1;1
NiquIoC.Test/PartialEmitFunction/PerThread/ResolveWithBuildUp/RegisterClassWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC.Test/PartialEmitFunction/PerThread/ResolveWithBuildUp/RegisterClassWithDependencyPropertyTests.cs;1;1
NiquIoC.Test/PartialEmitFunction/PerThread/ResolveWithBuildUp/RegisterInterfaceWithDependencyMethodTests.cs;1;1
NiquIoC.Test/PartialEmitFunction/PerThread/ResolveWithBuildUp/RegisterInterfaceWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC.Test/PartialEmitFunction/PerThread/ResolveWithBuildUp/RegisterInterfaceWithDependencyPropertyTestsy.cs;1;1
NiquIoC.Test/PartialEmitFunction/PerThread/FactoryObject/RegisterTypeByFactoryObjectForClassTests.cs;1;1
NiquIoC.Test/PartialEmitFunction/PerThread/FactoryObject/RegisterTypeByFactoryObjectForClassWithInterfaceTests.cs;1;1
NiquIoC.Test/PartialEmitFunction/PerThread/FactoryObject/RegisterTypeByFactoryObjectForInterfaceTests.cs;1;1
NiquIoC.Test/PartialEmitFunction/PerThread/FactoryObject/RegisterTypeByFactoryObjectForInterfaceWithClassTests.cs;1;1
NiquIoC.Test/PartialEmitFunction/PerThread/ReRegister/ReRegistereClassTests.cs;1;1
NiquIoC.Test/PartialEmitFunction/PerThread/ReRegister/ReRegistereInterfaceTests.cs;1;1
NiquIoC/Interfaces/IContainerMemberPrivate.cs;1;1
NiquIoC.Test/PartialEmitFunction/PerThread/DependencyConstrutor/RegisterTypeForClassWithDependencyConstrutorTests.cs;1;1
NiquIoC.Test/PartialEmitFunction/PerThread/DependencyConstrutor/RegisterTypeForClassWithDependencyConstrutorWithInterfaceTests.cs;1;1
NiquIoC.Test/PartialEmitFunction/PerThread/DependencyConstrutor/RegisterTypeForInterfaceWithDependencyConstrutorTests.cs;1;1
NiquIoC.Test/PartialEmitFunction/PerThread/DependencyConstrutor/RegisterTypeForInterfaceWithDependencyConstrutorWithClassTests.cs;1;1
NiquIoC/Exceptions/BuildUpNotSupportedException.cs;1;1
NiquIoC.Test/PartialEmitFunction/PerThread/BuildUp/BuildUpForClassWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC.Test/PartialEmitFunction/PerThread/BuildUp/BuildUpForInterfaceWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC/Exceptions/HttpContextNoSetException.cs;1;1
NiquIoC.Test.Model/ClassWithClassDependencyPropertyAndDependencyMethod.cs;1;1
NiquIoC.Test.Model/NiquIoC.Test.Model.csproj;1;1
NiquIoC.Test.WebApplication/Views/Default/EmptyClass.aspx;1;1
NiquIoC.Test.WebApplication/Web.Debug.config;1;1
NiquIoC.Test.WebApplication/Web.Release.config;1;1
NiquIoC.Test/FullEmitFunction/MixObjectsLifeTime/FactoryObject/RegisterTypeByFactoryObjectForClassTests.cs;1;1
NiquIoC.Test/FullEmitFunction/MixObjectsLifeTime/ReRegister/ReRegistereClassTests.cs;1;1
NiquIoC.Test/FullEmitFunction/MixObjectsLifeTime/ReRegister/ReRegistereInterfaceTests.cs;1;1
NiquIoC.Test/FullEmitFunction/MixObjectsLifeTime/RegisterGenericTypeForClassTests.cs;1;1
NiquIoC.Test/FullEmitFunction/MixObjectsLifeTime/RegisterGenericTypeForInterfaceTests.cs;1;1
NiquIoC.Test/FullEmitFunction/MixObjectsLifeTime/RegisterTypeForClassTests.cs;1;1
NiquIoC.Test/FullEmitFunction/MixObjectsLifeTime/RegisterTypeForInterfaceTests.cs;1;1
NiquIoC.Test/FullEmitFunction/PerThread/RegisterGenericTypeForClassTests.cs;1;1
NiquIoC.Test/FullEmitFunction/PerThread/RegisterGenericTypeForInterfaceTests.cs;1;1
NiquIoC.Test/FullEmitFunction/RegisterClassInstanceTests.cs;1;1
NiquIoC.Test/FullEmitFunction/RegisterInterfaceInstanceTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Singleton/FactoryObject/RegisterTypeByFactoryObjectForClassTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Singleton/FactoryObject/RegisterTypeByFactoryObjectForClassWithInterfaceTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Singleton/FactoryObject/RegisterTypeByFactoryObjectForInterfaceTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Singleton/FactoryObject/RegisterTypeByFactoryObjectForInterfaceWithClassTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Singleton/ReRegister/ReRegistereClassTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Singleton/ReRegister/ReRegistereInterfaceTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Singleton/RegisterGenericTypeForClassTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Singleton/RegisterGenericTypeForInterfaceTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Singleton/RegisterTypeForClassTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Singleton/RegisterTypeForClassWithInterfaceTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Singleton/RegisterTypeForInterfaceTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Singleton/RegisterTypeForInterfaceWithClassTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Transient/DependencyConstrutor/RegisterTypeForClassWithDependencyConstrutorTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Transient/DependencyConstrutor/RegisterTypeForClassWithDependencyConstrutorWithInterfaceTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Transient/DependencyConstrutor/RegisterTypeForInterfaceWithDependencyConstrutorTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Transient/DependencyConstrutor/RegisterTypeForInterfaceWithDependencyConstrutorWithClassTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Transient/FactoryObject/RegisterTypeByFactoryObjectForClassTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Transient/FactoryObject/RegisterTypeByFactoryObjectForClassWithInterfaceTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Transient/FactoryObject/RegisterTypeByFactoryObjectForInterfaceTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Transient/FactoryObject/RegisterTypeByFactoryObjectForInterfaceWithClassTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Transient/ReRegister/ReRegistereClassTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Transient/ReRegister/ReRegistereInterfaceTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Transient/RegisterGenericTypeForClassTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Transient/RegisterGenericTypeForInterfaceTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Transient/RegisterTypeForClassTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Transient/RegisterTypeForClassWithInterfaceTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Transient/RegisterTypeForInterfaceTests.cs;1;1
NiquIoC.Test/FullEmitFunction/Transient/RegisterTypeForInterfaceWithClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/SingletonAndTransient/BuildUp/BuildUpForClassWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/SingletonAndTransient/BuildUp/BuildUpForClassWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/SingletonAndTransient/BuildUp/BuildUpForClassWithDependencyPropertyTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/SingletonAndTransient/BuildUp/BuildUpForInterfaceWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/SingletonAndTransient/BuildUp/BuildUpForInterfaceWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/SingletonAndTransient/BuildUp/BuildUpForInterfaceWithDependencyPropertyTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/SingletonAndTransient/FactoryObject/RegisterTypeByFactoryObjectForClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/SingletonAndTransient/ReRegister/ReRegistereClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/SingletonAndTransient/ReRegister/ReRegistereInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/SingletonAndTransient/RegisterGenericTypeForClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/SingletonAndTransient/RegisterGenericTypeForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/SingletonAndTransient/RegisterTypeForClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/SingletonAndTransient/RegisterTypeForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/SingletonAndTransient/ResolveWithBuildUp/RegisterClassWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/SingletonAndTransient/ResolveWithBuildUp/RegisterClassWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/SingletonAndTransient/ResolveWithBuildUp/RegisterClassWithDependencyPropertyTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/SingletonAndTransient/ResolveWithBuildUp/RegisterInterfaceWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/SingletonAndTransient/ResolveWithBuildUp/RegisterInterfaceWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/SingletonAndTransient/ResolveWithBuildUp/RegisterInterfaceWithDependencyPropertyTests.cs;1;1
NiquIoC/ObjectLifetimeManagers/TransientObjectLifetimeManager.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/MixObjectsLifeTime/ResolveWithBuildUp/RegisterClassWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/MixObjectsLifeTime/ResolveWithBuildUp/RegisterClassWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/MixObjectsLifeTime/ResolveWithBuildUp/RegisterClassWithDependencyPropertyTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/MixObjectsLifeTime/ResolveWithBuildUp/RegisterInterfaceWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/MixObjectsLifeTime/ResolveWithBuildUp/RegisterInterfaceWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/MixObjectsLifeTime/ResolveWithBuildUp/RegisterInterfaceWithDependencyPropertyTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/ResolveWithBuildUp/RegisterClassWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/ResolveWithBuildUp/RegisterClassWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/ResolveWithBuildUp/RegisterClassWithDependencyPropertyTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/ResolveWithBuildUp/RegisterInterfaceWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/ResolveWithBuildUp/RegisterInterfaceWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/ResolveWithBuildUp/RegisterInterfaceWithDependencyPropertyTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/ResolveWithBuildUp/RegisterClassWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/MixObjectsLifeTime/FactoryObject/RegisterTypeByFactoryObjectForClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/MixObjectsLifeTime/ReRegister/ReRegistereClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/MixObjectsLifeTime/ReRegister/ReRegistereInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/BuildUp/BuildUpForClassWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/BuildUp/BuildUpForClassWithDependencyPropertyTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/DependencyConstrutor/RegisterTypeForClassWithDependencyConstrutorTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/DependencyConstrutor/RegisterTypeForClassWithDependencyConstrutorWithInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/DependencyConstrutor/RegisterTypeForInterfaceWithDependencyConstrutorTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/DependencyConstrutor/RegisterTypeForInterfaceWithDependencyConstrutorWithClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/FactoryObject/RegisterTypeByFactoryObjectForClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/FactoryObject/RegisterTypeByFactoryObjectForClassWithInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/FactoryObject/RegisterTypeByFactoryObjectForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/FactoryObject/RegisterTypeByFactoryObjectForInterfaceWithClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/ReRegister/ReRegistereClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/ReRegister/ReRegistereInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/BuildUp/BuildUpForClassWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/BuildUp/BuildUpForClassWithDependencyPropertyTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/DependencyConstrutor/RegisterTypeForClassWithDependencyConstrutorTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/DependencyConstrutor/RegisterTypeForClassWithDependencyConstrutorWithInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/DependencyConstrutor/RegisterTypeForInterfaceWithDependencyConstrutorTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/DependencyConstrutor/RegisterTypeForInterfaceWithDependencyConstrutorWithClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/FactoryObject/RegisterTypeByFactoryObjectForClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/FactoryObject/RegisterTypeByFactoryObjectForClassWithInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/FactoryObject/RegisterTypeByFactoryObjectForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/FactoryObject/RegisterTypeByFactoryObjectForInterfaceWithClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/ReRegister/ReRegistereClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/ReRegister/ReRegistereInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/ResolveWithBuildUp/RegisterClassWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/FactoryObject/RegisterTypeByFactoryObjectForClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/ReRegister/ReRegistereClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/ReRegister/ReRegistereInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/BuildUp/BuildUpForClassWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/BuildUp/BuildUpForClassWithDependencyPropertyTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/DependencyConstrutor/RegisterTypeForClassWithDependencyConstrutorTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/DependencyConstrutor/RegisterTypeForClassWithDependencyConstrutorWithInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/DependencyConstrutor/RegisterTypeForInterfaceWithDependencyConstrutorTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/DependencyConstrutor/RegisterTypeForInterfaceWithDependencyConstrutorWithClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/FactoryObject/RegisterTypeByFactoryObjectForClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/FactoryObject/RegisterTypeByFactoryObjectForClassWithInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/FactoryObject/RegisterTypeByFactoryObjectForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/FactoryObject/RegisterTypeByFactoryObjectForInterfaceWithClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/ReRegister/ReRegistereClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/ReRegister/ReRegistereInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/ResolveWithBuildUp/RegisterClassWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/BuildUp/BuildUpForClassWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/BuildUp/BuildUpForClassWithDependencyPropertyTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/DependencyConstrutor/RegisterTypeForClassWithDependencyConstrutorTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/DependencyConstrutor/RegisterTypeForClassWithDependencyConstrutorWithInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/DependencyConstrutor/RegisterTypeForInterfaceWithDependencyConstrutorTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/DependencyConstrutor/RegisterTypeForInterfaceWithDependencyConstrutorWithClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/FactoryObject/RegisterTypeByFactoryObjectForClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/FactoryObject/RegisterTypeByFactoryObjectForClassWithInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/FactoryObject/RegisterTypeByFactoryObjectForInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/FactoryObject/RegisterTypeByFactoryObjectForInterfaceWithClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/ReRegister/ReRegistereClassTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/ReRegister/ReRegistereInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/ResolveWithBuildUp/RegisterClassWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/RegisterClassWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/RegisterClassWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/RegisterClassWithDependencyPropertyTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/RegisterInterfaceWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/RegisterInterfaceWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/RegisterInterfaceWithDependencyPropertyTestsy.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/MixObjectsLifeTime/BuildUpForInterfaceWithDependencyPropertyTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/BuildUpForClassWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/BuildUpForInterfaceWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/BuildUpForClassWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/BuildUpForInterfaceWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/BuildUpForInterfaceWithDependencyPropertyTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/BuildUpForClassWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/BuildUpForInterfaceWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/BuildUpForClassWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/BuildUpForInterfaceWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/RegisterClassWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Transient/RegisterInterfaceWithDependencyPropertyAndDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/RegisterInterfaceWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/MixObjectsLifeTime/BuildUpForClassWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/MixObjectsLifeTime/BuildUpForClassWithDependencyPropertyTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/MixObjectsLifeTime/BuildUpForInterfaceWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/MixObjectsLifeTime/BuildUpForInterfaceWithDependencyPropertyTestsy.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/BuildUpForClassWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/BuildUpForClassWithDependencyPropertyAndDependencyMethod.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/BuildUpForClassWithDependencyPropertyTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/BuildUpForInterfaceWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/BuildUpForInterfaceWithDependencyPropertyAndDependencyMethod.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Singleton/BuildUpForInterfaceWithDependencyPropertyTestsy.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/BuildUpForClassWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/BuildUpForClassWithDependencyPropertyAndDependencyMethod.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/BuildUpForClassWithDependencyPropertyTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/BuildUpForInterfaceWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/BuildUpForInterfaceWithDependencyPropertyAndDependencyMethod.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/Transient/BuildUpForInterfaceWithDependencyPropertyTestsy.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/BuildUpForClassWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/BuildUpForClassWithDependencyPropertyTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/BuildUpForInterfaceWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/MixObjectsLifeTime/BuildUpForInterfaceWithDependencyPropertyTestsy.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/BuildUpForClassWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/BuildUpForClassWithDependencyPropertyTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/BuildUpForInterfaceWithDependencyMethodTests.cs;1;1
NiquIoC.Test/Resolve/PartialEmitFunction/Singleton/BuildUpForInterfaceWithDependencyPropertyTestsy.cs;1;1
NiquIoC/Exceptions/ResolveKindMissingException.cs;1;1
NiquIoC/Helpers/FullObjectFunction.cs;1;1
NiquIoC/Helpers/PartialObjectFunction.cs;1;1
PerformanceCalculator.Tests/Containers/TestsNiquIoC/NiquIoCPerformanceTests.cs;1;1
PerformanceCalculator/TestsAutofac/TestCaseB.cs;1;1
PerformanceCalculator/TestsAutofac/TestCaseC.cs;1;1
PerformanceCalculator/Helper.cs;1;1
PerformanceCalculator/ITestCase.cs;1;1
PerformanceCalculator/TestResult.cs;1;1
PerformanceCalculator/TestsAutofac/ClassB.cs;1;1
PerformanceCalculator/TestsAutofac/ClassC.cs;1;1
PerformanceCalculator/TestsAutofac/TestCaseA.cs;1;1
PerformanceCalculator/TestsDryIoc/ClassB.cs;1;1
PerformanceCalculator/TestsDryIoc/ClassC.cs;1;1
PerformanceCalculator/TestsLightInject/ClassB.cs;1;1
PerformanceCalculator/TestsLightInject/ClassC.cs;1;1
PerformanceCalculator/TestsNiquIoC/ClassB.cs;1;1
PerformanceCalculator/TestsNiquIoC/ClassC.cs;1;1
PerformanceCalculator/TestsNiquIoC2/ClassB.cs;1;1
PerformanceCalculator/TestsNiquIoC2/ClassC.cs;1;1
PerformanceCalculator/TestsSimpleInjector/ClassB.cs;1;1
PerformanceCalculator/TestsSimpleInjector/ClassC.cs;1;1
PerformanceCalculator/TestsStructureMap/ClassB.cs;1;1
PerformanceCalculator/TestsStructureMap/ClassC.cs;1;1
PerformanceCalculator/TestsUnity/ClassB.cs;1;1
PerformanceCalculator/TestsUnity/ClassC.cs;1;1
PerformanceCalculator/TestsWindsor/ClassB.cs;1;1
PerformanceCalculator/TestsWindsor/ClassC.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/MixObjectsLifeTime/ReRegistereClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/MixObjectsLifeTime/ReRegistereInterfaceTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/MixObjectsLifeTime/RegisterGenericTypeForClassTests.cs;1;1
NiquIoC.Test/Resolve/FullEmitFunction/MixObjectsLifeTime/RegisterGenericTypeForInterfaceTests.cs;1;1
